05/06/18, 21:26:35, 4, 0, :Invalid directory.
05/06/18, 21:27:04, 4, 0, :Invalid directory.
05/06/18, 21:28:19, 4, 0, :Invalid directory.
05/06/18, 21:29:05, 4, 0, :Invalid directory.
05/06/18, 22:02:21, 4, 0, :Invalid directory.
05/06/18, 22:07:07, 4, 0, :Invalid directory.
05/06/18, 22:16:12, 4, 0, :Invalid directory.
05/06/18, 22:19:51, 4, 0, :Invalid directory.
05/06/18, 22:20:46, 4, 0, :Invalid directory.
05/06/18, 22:29:01, 4, 0, :Invalid directory.
05/06/18, 22:30:11, 4, 0, :Invalid directory.
05/06/18, 22:31:30, 4, 0, :Invalid directory.
05/06/18, 22:37:27, 4, 0, :Invalid directory.
05/06/18, 22:39:23, 4, 0, :Invalid directory.
05/06/18, 22:47:48, 4, 0, :Invalid directory.
05/06/18, 22:50:06, 4, 0, :Invalid directory.
05/06/18, 22:53:36, 4, 0, :Invalid directory.
05/06/18, 23:00:24, 4, 0, :Invalid directory.
05/06/18, 23:02:32, 4, 0, :Invalid directory.
05/06/18, 23:05:18, 4, 0, :Invalid directory.
05/06/18, 23:06:24, 4, 0, :Invalid directory.
05/08/18, 17:03:33, 4, 0, :Invalid directory.
05/08/18, 17:07:23, 4, 0, :Invalid directory.
05/08/18, 17:09:00, 4, 0, :Invalid directory.
05/08/18, 17:19:25, 4, 0, :Invalid directory.
05/08/18, 17:20:34, 4, 0, :Invalid directory.
05/08/18, 17:23:23, 4, 0, :Invalid directory.
05/08/18, 17:24:58, 4, 0, :Invalid directory.
05/08/18, 17:31:45, 4, 0, :Invalid directory.
05/08/18, 17:32:15, 4, 0, :Invalid directory.
05/08/18, 17:33:43, 4, 0, :Invalid directory.
05/08/18, 17:36:43, 4, 0, :Invalid directory.
05/08/18, 18:55:39, 4, 0, :Invalid directory.
05/08/18, 19:05:20, 4, 0, :Invalid directory.
05/08/18, 19:05:48, 4, 0, :Invalid directory.
05/09/18, 19:45:13, 4, 0, :Invalid directory.
05/09/18, 19:47:03, 4, 0, :Invalid directory.
05/09/18, 19:53:27, 4, 0, :Invalid directory.
05/09/18, 19:55:12, 4, 0, :Invalid directory.
05/09/18, 19:55:35, 4, 0, :Invalid directory.
05/14/18, 21:58:50, 4, 0, :Invalid directory.
05/14/18, 21:59:14, 4, 0, :Invalid directory.
05/14/18, 22:00:45, 4, 0, :Invalid directory.
05/14/18, 22:05:18, 4, 0, :Invalid directory.
05/14/18, 22:10:10, 4, 0, :Invalid directory.
05/14/18, 22:13:28, 4, 0, :Invalid directory.
05/14/18, 22:16:32, 4, 0, :Invalid directory.
05/14/18, 22:18:23, 4, 0, :Invalid directory.
05/14/18, 22:20:08, 4, 0, :Invalid directory.
05/14/18, 22:29:38, 4, 0, :Invalid directory.
05/14/18, 22:34:58, 4, 0, :Invalid directory.
05/14/18, 22:40:44, 4, 0, :Invalid directory.
05/14/18, 22:44:38, 4, 0, :Invalid directory.
05/14/18, 22:44:54, 4, 0, :Invalid directory.
05/14/18, 22:54:06, 4, 0, :Invalid directory.
05/14/18, 22:54:31, 4, 0, :Invalid directory.
05/14/18, 22:54:50, 4, 0, :Invalid directory.
05/14/18, 22:54:58, 4, 0, :Invalid directory.
05/14/18, 22:54:58, 4, 0, :Invalid directory.
05/14/18, 23:01:13, 4, 0, :Invalid directory.
05/14/18, 23:01:25, 4, 0, :Invalid directory.
05/14/18, 23:01:25, 4, 0, :Invalid directory.
05/14/18, 23:01:52, 4, 0, :Invalid directory.
05/14/18, 23:03:01, 4, 0, :Invalid directory.
05/14/18, 23:08:33, 4, 0, :Invalid directory.
05/14/18, 23:14:41, 4, 0, :Invalid directory.
05/14/18, 23:15:06, 4, 0, :Invalid directory.
05/21/18, 12:53:20, 4, 0, :Invalid directory.
05/21/18, 12:55:09, 4, 0, :Invalid directory.
05/21/18, 19:18:23, 4, 0, :Invalid directory.
05/21/18, 19:19:01, 4, 0, :Invalid directory.
05/21/18, 19:20:28, 4, 0, :Invalid directory.
05/21/18, 19:20:53, 4, 0, :Invalid directory.
05/21/18, 19:21:59, 4, 0, :Invalid directory.
05/22/18, 13:49:57, 4, 0, :Invalid directory.
05/23/18, 17:12:01, 4, 0, :Invalid directory.
05/23/18, 17:16:06, 4, 0, :Invalid directory.
05/25/18, 10:46:54, 4, 0, :Invalid directory.
05/25/18, 22:01:58, 4, 0, :Invalid directory.
05/25/18, 22:03:12, 4, 0, :Invalid directory.
05/31/18, 09:47:06, 4, 0, :Invalid directory.
05/31/18, 09:50:14, 4, 0, :Invalid directory.
05/31/18, 09:52:18, 4, 0, :Invalid directory.
05/31/18, 09:53:22, 4, 0, :Invalid directory.
07/10/18, 19:22:12, 4, 0, :Invalid directory.
07/10/18, 19:23:23, 4, 0, :Invalid directory.
07/10/18, 19:24:49, 4, 0, :Invalid directory.
07/10/18, 19:26:47, 4, 0, :Invalid directory.
07/19/18, 17:10:41, 4, 0, :Invalid directory.
07/19/18, 17:18:01, 4, 0, :Invalid directory.
07/19/18, 17:33:06, 4, 0, :Invalid directory.
07/19/18, 17:34:59, 4, 0, :Invalid directory.
07/19/18, 17:40:32, 4, 0, :Invalid directory.
07/19/18, 17:42:04, 4, 0, :Invalid directory.
07/19/18, 17:42:51, 4, 0, :Invalid directory.
07/19/18, 17:46:16, 4, 0, :Invalid directory.
07/19/18, 17:48:10, 4, 0, :Invalid directory.
07/19/18, 17:53:31, 4, 0, :Invalid directory.
07/19/18, 17:57:00, 4, 0, :Invalid directory.
07/19/18, 18:00:14, 4, 0, :Invalid directory.
07/19/18, 18:01:30, 4, 0, :Invalid directory.
07/19/18, 18:04:03, 4, 0, :Invalid directory.
07/19/18, 18:05:34, 4, 0, :Invalid directory.
07/19/18, 18:09:09, 4, 0, :Invalid directory.
07/19/18, 18:10:14, 4, 0, :Invalid directory.
07/19/18, 18:12:21, 4, 0, :Invalid directory.
07/19/18, 18:15:01, 4, 0, :Invalid directory.
07/19/18, 20:55:41, 4, 0, :Invalid directory.
07/19/18, 20:58:34, 4, 0, :Invalid directory.
07/19/18, 21:01:48, 4, 0, :Invalid directory.
07/19/18, 21:08:25, 4, 0, :Invalid directory.
07/19/18, 21:09:40, 4, 0, :Invalid directory.
07/19/18, 21:10:27, 4, 0, :Invalid directory.
07/19/18, 21:13:10, 4, 0, :Invalid directory.
07/19/18, 21:14:08, 4, 0, :Invalid directory.
07/19/18, 21:15:03, 4, 0, :Invalid directory.
07/24/18, 17:30:38, 4, 0, :Invalid directory.
07/24/18, 17:31:09, 4, 0, :Invalid directory.
07/24/18, 17:31:54, 4, 0, :Invalid directory.
07/24/18, 17:34:29, 4, 0, :Invalid directory.
07/24/18, 17:35:40, 4, 0, :Invalid directory.
07/24/18, 17:36:30, 4, 0, :Invalid directory.
07/24/18, 17:39:35, 4, 0, :Invalid directory.
07/24/18, 17:40:41, 4, 0, :Invalid directory.
07/24/18, 17:47:28, 4, 0, :Invalid directory.
07/24/18, 17:52:30, 4, 0, :Invalid directory.
07/24/18, 17:53:07, 4, 0, :Invalid directory.
07/24/18, 17:56:12, 4, 0, :Invalid directory.
07/24/18, 17:57:58, 4, 0, :Invalid directory.
08/06/18, 09:58:17, 4, 0, :Invalid directory.
08/06/18, 10:05:41, 4, 0, :Invalid directory.
08/06/18, 12:56:02, 4, 0, :Invalid directory.
08/06/18, 12:59:24, 4, 0, :Invalid directory.
08/09/18, 19:23:22, 4, 0, :Invalid directory.
08/09/18, 20:16:13, 4, 0, :Invalid directory.
08/09/18, 20:55:22, 4, 0, :Invalid directory.
08/09/18, 21:01:46, 4, 0, :Invalid directory.
08/13/18, 17:57:50, 4, 0, :Invalid directory.
08/13/18, 17:59:44, 4, 0, :Invalid directory.
08/13/18, 18:00:29, 4, 0, :Invalid directory.
08/13/18, 18:13:09, 4, 0, :Invalid directory.
08/13/18, 18:14:52, 4, 0, :Invalid directory.
08/13/18, 18:38:26, 4, 0, :Invalid directory.
08/13/18, 18:38:45, 4, 0, :Invalid directory.
09/01/18, 08:37:13, 4, 0, :Invalid directory.
09/01/18, 08:45:28, 4, 0, :Invalid directory.
09/01/18, 08:48:24, 4, 0, :Invalid directory.
09/01/18, 08:49:38, 4, 0, :Invalid directory.
09/01/18, 08:59:37, 4, 0, :Invalid directory.
09/02/18, 22:18:00, 4, 0, :Invalid directory.
09/02/18, 22:20:53, 4, 0, :Invalid directory.
09/02/18, 22:29:33, 4, 0, :Invalid directory.
09/02/18, 22:32:45, 4, 0, :Invalid directory.
09/02/18, 22:33:37, 4, 0, :Invalid directory.
09/02/18, 22:34:37, 4, 0, :Invalid directory.
09/04/18, 22:11:47, 4, 0, :Invalid directory.
10/06/18, 20:40:13, 4, 0, :Invalid directory.
10/06/18, 20:48:38, 4, 0, :Invalid directory.
10/06/18, 20:58:36, 4, 0, :Invalid directory.
10/06/18, 22:53:47, 4, 0, :Invalid directory.
10/06/18, 22:54:41, 4, 0, :Invalid directory.
10/06/18, 23:11:43, 4, 0, :Invalid directory.
10/06/18, 23:53:43, 4, 0, :Invalid directory.
10/06/18, 23:56:30, 4, 0, :Invalid directory.
10/06/18, 23:57:29, 4, 0, :Invalid directory.
10/06/18, 23:57:43, 4, 0, :Invalid directory.
10/06/18, 23:57:43, 4, 0, :Invalid directory.
10/06/18, 23:58:29, 4, 0, :Invalid directory.
10/07/18, 00:00:26, 4, 0, :Invalid directory.
10/07/18, 00:08:47, 4, 0, :Invalid directory.
10/07/18, 00:12:59, 4, 0, :Invalid directory.
10/07/18, 00:15:07, 4, 0, :Invalid directory.
10/07/18, 00:20:22, 4, 0, :Invalid directory.
10/07/18, 00:21:21, 4, 0, :Invalid directory.
10/08/18, 10:59:57, 4, 0, :Invalid directory.
10/08/18, 11:01:09, 4, 0, :Invalid directory.
10/08/18, 11:01:09, 4, 0, :Invalid directory.
10/12/18, 19:30:03, 4, 0, :Invalid directory.
10/12/18, 19:40:12, 4, 0, :Invalid directory.
10/12/18, 20:03:47, 4, 0, :Invalid directory.
10/14/18, 23:39:07, 4, 0, :Invalid directory.
10/14/18, 23:39:52, 4, 0, :Invalid directory.
10/14/18, 23:40:55, 4, 0, :Invalid directory.
10/14/18, 23:42:50, 4, 0, :Invalid directory.
10/14/18, 23:43:09, 4, 0, :Invalid directory.
10/14/18, 23:43:28, 4, 0, :Invalid directory.
10/14/18, 23:44:47, 4, 0, :Invalid directory.
10/14/18, 23:45:27, 4, 0, :Invalid directory.
10/14/18, 23:46:53, 4, 0, :Invalid directory.
10/14/18, 23:48:01, 4, 0, :Invalid directory.
10/14/18, 23:48:24, 4, 0, :Invalid directory.
10/14/18, 23:48:54, 4, 0, :Invalid directory.
10/15/18, 00:03:23, 4, 0, :Invalid directory.
10/15/18, 00:05:39, 4, 0, :Invalid directory.
10/15/18, 00:06:40, 4, 0, :Invalid directory.
10/15/18, 00:08:27, 4, 0, :Invalid directory.
10/15/18, 00:12:01, 4, 0, :Invalid directory.
10/15/18, 00:15:36, 4, 0, :Invalid directory.
10/22/18, 18:46:34, 4, 0, :Invalid directory.
10/22/18, 20:40:55, 4, 0, :Invalid directory.
10/22/18, 20:49:17, 4, 0, :Invalid directory.
10/22/18, 20:50:20, 4, 0, :Invalid directory.
10/23/18, 21:44:56, 4, 0, :Invalid directory.
10/23/18, 21:48:48, 4, 0, :Invalid directory.
10/23/18, 21:52:12, 4, 0, :Invalid directory.
10/23/18, 22:02:39, 4, 0, :Invalid directory.
10/23/18, 22:06:38, 4, 0, :Invalid directory.
10/23/18, 22:08:25, 4, 0, :Invalid directory.
10/23/18, 22:14:52, 4, 0, :Invalid directory.
10/23/18, 22:16:42, 4, 0, :Invalid directory.
10/23/18, 22:28:46, 4, 0, :Invalid directory.
10/23/18, 22:29:19, 4, 0, :Invalid directory.
10/23/18, 22:32:11, 4, 0, :Invalid directory.
10/23/18, 22:57:56, 4, 0, :Invalid directory.
10/29/18, 19:40:58, 4, 0, :Invalid directory.
10/29/18, 19:45:54, 4, 0, :Invalid directory.
10/29/18, 19:46:19, 4, 0, :Invalid directory.
10/29/18, 19:47:39, 4, 0, :Invalid directory.
10/29/18, 21:16:30, 4, 0, :Invalid directory.
10/29/18, 21:24:31, 4, 0, :Invalid directory.
10/29/18, 21:24:42, 4, 0, :Invalid directory.
11/02/18, 21:22:27, 4, 0, :Invalid directory.
11/02/18, 22:02:46, 4, 0, :Invalid directory.
11/02/18, 23:51:37, 4, 0, :Invalid directory.
11/04/18, 20:31:36, 4, 0, :Invalid directory.
11/04/18, 20:53:04, 4, 0, :Invalid directory.
11/04/18, 20:56:56, 4, 0, :Invalid directory.
11/04/18, 21:47:37, 4, 0, :Invalid directory.
11/04/18, 23:06:00, 4, 0, :Invalid directory.
11/04/18, 23:10:22, 4, 0, :Invalid directory.
11/06/18, 18:16:39, 4, 0, :Invalid directory.
11/06/18, 18:16:48, 4, 0, :Invalid directory.
11/06/18, 20:37:19, 4, 0, :Invalid directory.
11/06/18, 21:23:30, 4, 0, :Invalid directory.
11/06/18, 21:29:05, 4, 0, :Invalid directory.
11/06/18, 21:31:50, 4, 0, :Invalid directory.
11/06/18, 21:33:00, 4, 0, :Invalid directory.
11/06/18, 21:36:25, 4, 0, :Invalid directory.
11/06/18, 21:37:42, 4, 0, :Invalid directory.
11/06/18, 23:34:38, 4, 0, :Invalid directory.
11/06/18, 23:35:45, 4, 0, :Invalid directory.
11/06/18, 23:36:10, 4, 0, :Invalid directory.
11/06/18, 23:43:34, 4, 0, :Invalid directory.
11/07/18, 22:14:08, 4, 0, :Invalid directory.
11/07/18, 22:44:21, 4, 0, :Invalid directory.
11/07/18, 22:51:30, 4, 0, :Invalid directory.
11/07/18, 22:54:53, 4, 0, :Invalid directory.
11/07/18, 23:04:08, 4, 0, :Invalid directory.
11/07/18, 23:12:03, 4, 0, :Invalid directory.
11/07/18, 23:12:49, 4, 0, :Invalid directory.
11/07/18, 23:21:27, 4, 0, :Invalid directory.
11/07/18, 23:24:20, 4, 0, :Invalid directory.
11/08/18, 21:03:23, 4, 0, :Invalid directory.
11/08/18, 21:11:10, 4, 0, :Invalid directory.
11/10/18, 19:16:33, 4, 0, :Invalid directory.
11/10/18, 19:18:08, 4, 0, :Invalid directory.
11/10/18, 19:22:37, 4, 0, :Invalid directory.
11/10/18, 19:23:56, 4, 0, :Invalid directory.
11/10/18, 19:27:37, 4, 0, :Invalid directory.
11/10/18, 19:31:00, 4, 0, :Invalid directory.
11/10/18, 19:53:45, 4, 0, :Invalid directory.
11/14/18, 22:44:45, 4, 0, :Invalid directory.
11/14/18, 22:45:20, 4, 0, :Invalid directory.
11/14/18, 22:45:44, 4, 0, :Invalid directory.
11/26/18, 10:55:12, 4, 0, :Invalid directory.
11/26/18, 10:59:01, 4, 0, :Invalid directory.
11/26/18, 11:01:53, 4, 0, :Invalid directory.
11/26/18, 11:03:38, 4, 0, :Invalid directory.
11/26/18, 11:05:16, 4, 0, :Invalid directory.
11/26/18, 20:24:26, 4, 0, :Invalid directory.
11/26/18, 20:25:46, 4, 0, :Invalid directory.
11/27/18, 17:56:14, 4, 0, :Invalid directory.
12/12/18, 10:53:01, 4, 0, :Invalid directory.
01/07/19, 20:22:51, 4, 0, :Invalid directory.
01/07/19, 20:23:19, 4, 0, :Invalid directory.
01/07/19, 22:26:10, 4, 0, :Invalid directory.
01/07/19, 22:47:32, 4, 0, :Invalid directory.
01/15/19, 21:57:04, 4, 0, :Invalid directory.
15/01/2019, 10:54:23 p.m., 4, 0, C:\ADMIN\NORDI\FAC006.RPT:The file is in use by another application.
15/01/2019, 10:55:28 p.m., 4, 0, C:\ADMIN\NORDI\FAC006.RPT:The file is in use by another application.
15/01/2019, 10:56:34 p.m., 4, 0, C:\ADMIN\NORDI\FAC006.RPT:The file is in use by another application.
01/15/19, 23:32:09, 4, 0, :Invalid directory.
01/16/19, 08:59:18, 4, 0, :Invalid directory.
01/16/19, 09:13:59, 4, 0, :Invalid directory.
01/16/19, 22:17:34, 4, 0, :Invalid directory.
01/16/19, 22:18:27, 4, 0, :Invalid directory.
01/16/19, 22:18:44, 4, 0, :Invalid directory.
01/16/19, 22:24:22, 4, 0, :Invalid directory.
01/25/19, 17:32:29, 4, 0, :Invalid directory.
01/25/19, 17:43:57, 4, 0, :Invalid directory.
01/25/19, 17:50:18, 4, 0, :Invalid directory.
01/25/19, 17:56:32, 4, 0, :Invalid directory.
01/25/19, 17:57:18, 4, 0, :Invalid directory.
01/25/19, 18:07:46, 4, 0, :Invalid directory.
01/25/19, 18:10:44, 4, 0, :Invalid directory.
01/25/19, 18:12:14, 4, 0, :Invalid directory.
01/25/19, 18:13:42, 4, 0, :Invalid directory.
01/25/19, 18:15:24, 4, 0, :Invalid directory.
01/25/19, 18:17:51, 4, 0, :Invalid directory.
01/25/19, 18:20:23, 4, 0, :Invalid directory.
01/25/19, 18:21:28, 4, 0, :Invalid directory.
01/25/19, 18:22:58, 4, 0, :Invalid directory.
01/25/19, 18:24:08, 4, 0, :Invalid directory.
01/25/19, 18:28:57, 4, 0, :Invalid directory.
01/25/19, 18:30:09, 4, 0, :Invalid directory.
01/25/19, 18:34:35, 4, 0, :Invalid directory.
01/25/19, 18:35:36, 4, 0, :Invalid directory.
01/25/19, 18:38:48, 4, 0, :Invalid directory.
01/25/19, 18:39:30, 4, 0, :Invalid directory.
01/25/19, 18:41:29, 4, 0, :Invalid directory.
01/25/19, 18:43:41, 4, 0, :Invalid directory.
01/25/19, 18:46:17, 4, 0, :Invalid directory.
01/25/19, 18:48:34, 4, 0, :Invalid directory.
01/25/19, 18:52:29, 4, 0, :Invalid directory.
01/25/19, 18:56:18, 4, 0, :Invalid directory.
01/25/19, 18:58:09, 4, 0, :Invalid directory.
01/25/19, 19:00:00, 4, 0, :Invalid directory.
01/25/19, 19:02:56, 4, 0, :Invalid directory.
01/25/19, 19:04:49, 4, 0, :Invalid directory.
01/25/19, 19:05:59, 4, 0, :Invalid directory.
01/25/19, 19:09:04, 4, 0, :Invalid directory.
01/25/19, 19:12:04, 4, 0, :Invalid directory.
01/25/19, 19:16:56, 4, 0, :Invalid directory.
01/25/19, 19:20:47, 4, 0, :Invalid directory.
01/25/19, 19:28:20, 4, 0, :Invalid directory.
01/25/19, 19:30:56, 4, 0, :Invalid directory.
01/25/19, 19:39:23, 4, 0, :Invalid directory.
01/25/19, 19:42:42, 4, 0, :Invalid directory.
01/25/19, 20:02:24, 4, 0, :Invalid directory.
01/25/19, 20:05:45, 4, 0, :Invalid directory.
01/25/19, 20:07:42, 4, 0, :Invalid directory.
01/25/19, 20:33:20, 4, 0, :Invalid directory.
01/25/19, 20:34:33, 4, 0, :Invalid directory.
01/30/19, 15:45:07, 4, 0, :Invalid directory.
02/04/19, 21:58:56, 4, 0, :Invalid directory.
02/04/19, 21:59:14, 4, 0, :Invalid directory.
02/04/19, 22:01:00, 4, 0, C:\ADMIN\NORDI\BOL006.RPT:Server has not yet been opened.
02/04/19, 22:01:14, 4, 0, C:\ADMIN\NORDI\REGVENTAS.RPT:Server has not yet been opened.
02/04/19, 22:01:23, 4, 0, :Invalid directory.
02/04/19, 22:01:52, 4, 0, C:\ADMIN\NORDI\BOL006.RPT:Server has not yet been opened.
02/04/19, 22:02:51, 4, 0, :Invalid directory.
02/04/19, 22:15:09, 4, 0, :Invalid directory.
02/15/19, 22:50:02, 4, 0, :Invalid directory.
02/19/19, 17:41:26, 4, 0, :Invalid directory.
02/19/19, 17:42:16, 4, 0, :Invalid directory.
02/19/19, 17:43:27, 4, 0, :Invalid directory.
02/19/19, 17:47:19, 4, 0, :Invalid directory.
02/22/19, 12:38:37, 4, 0, :Invalid directory.
02/22/19, 17:27:41, 4, 0, :Invalid directory.
03/06/19, 14:36:03, 4, 0, :Invalid directory.
03/06/19, 14:36:44, 4, 0, :Invalid directory.
03/06/19, 14:44:34, 4, 0, :Invalid directory.
03/06/19, 18:24:06, 4, 0, :Invalid directory.
03/11/19, 10:04:00, 4, 0, :Invalid directory.
03/20/19, 11:04:14, 4, 0, :Invalid directory.
03/20/19, 17:35:25, 4, 0, :Invalid directory.
03/29/19, 22:00:04, 4, 0, :Invalid directory.
03/29/19, 23:08:56, 4, 0, :Invalid directory.
03/29/19, 23:09:06, 4, 0, :Invalid directory.
03/29/19, 23:10:26, 4, 0, :Invalid directory.
04/29/19, 10:22:55, 4, 0, :Invalid directory.
04/29/19, 10:23:35, 4, 0, :Invalid directory.
04/29/19, 10:26:36, 4, 0, :Invalid directory.
05/09/19, 19:56:00, 4, 0, :Invalid directory.
05/27/19, 20:29:19, 4, 0, :Invalid directory.
05/27/19, 20:30:49, 4, 0, :Invalid directory.
05/27/19, 20:32:43, 4, 0, :Invalid directory.
05/27/19, 21:10:46, 4, 0, :Invalid directory.
05/27/19, 21:12:40, 4, 0, :Invalid directory.
06/03/19, 19:42:09, 4, 0, :Invalid directory.
06/03/19, 19:43:57, 4, 0, :Invalid directory.
06/03/19, 19:45:39, 4, 0, :Invalid directory.
06/03/19, 19:49:36, 4, 0, :Invalid directory.
06/03/19, 19:50:20, 4, 0, :Invalid directory.
06/17/19, 11:37:38, 4, 0, :Invalid directory.
06/18/19, 19:28:57, 4, 0, :Invalid directory.
06/18/19, 19:29:22, 4, 0, :Invalid directory.
06/18/19, 19:29:47, 4, 0, :Invalid directory.
06/18/19, 20:55:00, 4, 0, :Invalid directory.
06/18/19, 20:58:27, 4, 0, :Invalid directory.
06/18/19, 21:00:33, 4, 0, :Invalid directory.
06/18/19, 21:04:14, 4, 0, :Invalid directory.
06/18/19, 21:06:37, 4, 0, :Invalid directory.
06/18/19, 21:08:31, 4, 0, :Invalid directory.
06/18/19, 21:08:37, 4, 0, :Invalid directory.
06/18/19, 21:16:46, 4, 0, :Invalid directory.
06/18/19, 21:19:42, 4, 0, :Invalid directory.
06/18/19, 21:22:25, 4, 0, :Invalid directory.
06/24/19, 19:25:36, 4, 0, :Invalid directory.
06/24/19, 19:26:58, 4, 0, :Invalid directory.
06/24/19, 19:37:37, 4, 0, :Invalid directory.
06/24/19, 19:38:01, 4, 0, :Invalid directory.
06/24/19, 19:41:56, 4, 0, :Invalid directory.
06/26/19, 19:49:41, 4, 0, :Invalid directory.
06/26/19, 19:57:44, 4, 0, :Invalid directory.
06/26/19, 20:09:30, 4, 0, :Invalid directory.
06/26/19, 20:26:27, 4, 0, :Invalid directory.
06/26/19, 20:26:50, 4, 0, :Invalid directory.
06/26/19, 20:32:53, 4, 0, :Invalid directory.
07/07/19, 21:47:48, 4, 0, :Invalid directory.
07/07/19, 21:48:09, 4, 0, :Invalid directory.
07/07/19, 21:49:22, 4, 0, :Invalid directory.
07/07/19, 21:51:58, 4, 0, :Invalid directory.
07/07/19, 21:52:39, 4, 0, :Invalid directory.
08/03/19, 17:51:20, 4, 0, :Invalid directory.
08/03/19, 18:06:54, 4, 0, :Invalid directory.
08/03/19, 18:20:38, 4, 0, :Invalid directory.
08/12/19, 19:24:41, 4, 0, :Invalid directory.
08/12/19, 19:26:02, 4, 0, :Invalid directory.
08/12/19, 19:28:15, 4, 0, :Invalid directory.
08/12/19, 22:10:04, 4, 0, :Invalid directory.
08/12/19, 22:28:45, 4, 0, :Invalid directory.
08/12/19, 23:28:01, 4, 0, :Invalid directory.
08/12/19, 23:29:36, 4, 0, :Invalid directory.
08/12/19, 23:45:03, 4, 0, :Invalid directory.
08/12/19, 23:51:33, 4, 0, :Invalid directory.
08/17/19, 18:28:29, 4, 0, :Invalid directory.
08/17/19, 18:29:00, 4, 0, :Invalid directory.
08/17/19, 18:29:41, 4, 0, :Invalid directory.
08/17/19, 18:35:39, 4, 0, :Invalid directory.
08/17/19, 18:38:15, 4, 0, :Invalid directory.
08/17/19, 19:42:05, 4, 0, :Invalid directory.
08/17/19, 19:58:50, 4, 0, :Invalid directory.
08/17/19, 20:03:31, 4, 0, :Invalid directory.
08/17/19, 20:04:09, 4, 0, :Invalid directory.
08/17/19, 20:05:17, 4, 0, :Invalid directory.
08/17/19, 20:10:05, 4, 0, :Invalid directory.
08/17/19, 20:11:08, 4, 0, :Invalid directory.
08/17/19, 20:16:44, 4, 0, :Invalid directory.
08/17/19, 20:17:52, 4, 0, :Invalid directory.
08/17/19, 20:21:22, 4, 0, :Invalid directory.
08/17/19, 20:24:13, 4, 0, :Invalid directory.
08/17/19, 20:26:26, 4, 0, :Invalid directory.
08/17/19, 20:29:49, 4, 0, :Invalid directory.
08/17/19, 20:31:11, 4, 0, :Invalid directory.
08/17/19, 20:32:19, 4, 0, :Invalid directory.
08/17/19, 20:33:27, 4, 0, :Invalid directory.
08/17/19, 20:38:20, 4, 0, :Invalid directory.
08/17/19, 20:39:20, 4, 0, :Invalid directory.
08/17/19, 20:44:48, 4, 0, :Invalid directory.
08/17/19, 20:44:48, 4, 0, :Invalid directory.
08/17/19, 20:48:19, 4, 0, :Invalid directory.
08/17/19, 20:49:21, 4, 0, :Invalid directory.
08/17/19, 21:05:51, 4, 0, :Invalid directory.
08/17/19, 21:06:22, 4, 0, :Invalid directory.
08/17/19, 21:09:19, 4, 0, :Invalid directory.
08/17/19, 21:11:20, 4, 0, :Invalid directory.
08/17/19, 21:15:58, 4, 0, :Invalid directory.
08/17/19, 21:28:57, 4, 0, :Invalid directory.
08/17/19, 21:41:07, 4, 0, :Invalid directory.
08/17/19, 22:19:33, 4, 0, :Invalid directory.
08/17/19, 22:21:17, 4, 0, :Invalid directory.
08/17/19, 22:47:38, 4, 0, :Invalid directory.
08/17/19, 22:48:19, 4, 0, :Invalid directory.
08/17/19, 22:50:24, 4, 0, :Invalid directory.
08/17/19, 22:57:30, 4, 0, :Invalid directory.
08/17/19, 23:00:34, 4, 0, :Invalid directory.
08/17/19, 23:14:03, 4, 0, :Invalid directory.
08/17/19, 23:41:02, 4, 0, :Invalid directory.
08/19/19, 20:10:56, 4, 0, :Invalid directory.
08/19/19, 20:16:01, 4, 0, :Invalid directory.
08/19/19, 20:18:11, 4, 0, :Invalid directory.
08/19/19, 20:19:06, 4, 0, :Invalid directory.
08/19/19, 20:27:22, 4, 0, :Invalid directory.
08/19/19, 20:37:51, 4, 0, :Invalid directory.
08/19/19, 20:42:18, 4, 0, :Invalid directory.
08/19/19, 20:58:54, 4, 0, :Invalid directory.
08/19/19, 21:02:32, 4, 0, :Invalid directory.
08/19/19, 21:12:24, 4, 0, :Invalid directory.
08/19/19, 21:16:36, 4, 0, :Invalid directory.
08/19/19, 22:06:57, 4, 0, :Invalid directory.
08/19/19, 22:19:15, 4, 0, :Invalid directory.
08/19/19, 22:34:28, 4, 0, :Invalid directory.
09/10/19, 12:01:21, 4, 0, :Invalid directory.
09/10/19, 18:06:04, 4, 0, :Invalid directory.
09/10/19, 19:12:12, 4, 0, :Invalid directory.
09/11/19, 16:16:11, 4, 0, :Invalid directory.
10/17/19, 08:51:14, 4, 0, :Invalid directory.
10/17/19, 09:32:05, 4, 0, :Invalid directory.
10/17/19, 09:33:24, 4, 0, :Invalid directory.
10/17/19, 09:36:40, 4, 0, :Invalid directory.
10/17/19, 09:37:22, 4, 0, :Invalid directory.
10/17/19, 09:44:53, 4, 0, :Invalid directory.
10/17/19, 15:32:01, 4, 0, :Invalid directory.
17/10/2019, 04:08:29 p.m., 4, 0, C:\ADMIN\NORDI\RESUART.RPT:This field name is not known.
17/10/2019, 04:09:37 p.m., 4, 0, :Invalid directory.
10/18/19, 22:44:38, 4, 0, :Invalid directory.
10/18/19, 22:46:05, 4, 0, :Invalid directory.
10/18/19, 22:47:07, 4, 0, :Invalid directory.
10/18/19, 22:48:09, 4, 0, :Invalid directory.
10/21/19, 19:03:23, 4, 0, :Invalid directory.
10/21/19, 19:23:18, 4, 0, :Invalid directory.
